Date_Column,TARGET,STOCK_PRICE_Open,VIX_Open,NASDAQ_Open,DOW_Open,SP_Open,Mkt-RF,SMB,HML,RMW,CMA,RF
2018-03-14,0.003757044458359424,1597.0,16.59000015258789,7539.77978515625,8345.150390625,2774.06005859375,-0.67,0.1,0.0,0.47,0.05,0.006
2018-03-15,0.007949876934757053,1595.0,16.989999771118164,7509.240234375,8262.2802734375,2754.27001953125,-0.53,0.16,-0.55,-0.1,-0.42,0.006
2018-03-16,0.007433071978199797,1583.449951171875,16.600000381469727,7504.3701171875,8272.6103515625,2750.570068359375,-0.18,-0.41,0.31,0.09,-0.15,0.006
2018-03-19,0.006175484168858184,1554.530029296875,16.6299991607666,7419.2001953125,8302.8798828125,2741.3798828125,0.25,0.47,0.18,0.05,0.32,0.006
2018-03-20,-0.02333039510219572,1550.3399658203125,18.3799991607666,7353.25,8247.9599609375,2715.050048828125,-1.38,0.41,0.43,0.33,0.12,0.006
2018-03-21,0.0028932307741079354,1586.449951171875,17.760000228881836,7347.5,8259.099609375,2714.989990234375,0.15,-0.11,-0.38,-0.05,-0.11,0.006
2018-03-22,0.013127001566553574,1565.469970703125,18.1299991607666,7257.5498046875,8199.6396484375,2691.360107421875,-0.06,0.69,0.46,-1.12,0.8,0.006
2018-03-23,0.028232403230757395,1539.010009765625,24.020000457763672,7170.68017578125,8051.31982421875,2646.7099609375,-2.54,0.4,-0.48,0.21,0.04,0.006
2018-03-26,-0.01690195121017157,1530.0,23.40999984741211,7125.2001953125,7980.66015625,2619.35009765625,-2.09,0.11,-0.2,0.12,0.73,0.006
2018-03-27,0.047920360223865956,1572.4000244140625,20.329999923706055,7255.47021484375,8107.27978515625,2667.570068359375,2.67,-0.64,0.01,-0.01,-0.6,0.006
2018-03-28,0.010767073983889082,1447.0,22.520000457763672,6978.2998046875,7999.5498046875,2611.300048828125,-1.87,-0.23,0.36,0.79,0.55,0.006
2018-03-29,-0.029402536145314722,1406.0,22.8700008392334,6984.66015625,8021.27001953125,2614.409912109375,-0.35,0.19,0.66,0.75,0.08,0.006
2018-04-02,0.032187754856717085,1417.6199951171875,21.06999969482422,7016.169921875,8086.2998046875,2633.449951171875,1.41,-0.29,-0.2,-0.37,-0.18,0.006
2018-04-03,-0.00048156789874879204,1391.3800048828125,23.030000686645508,6924.35009765625,7969.35009765625,2592.169921875,-2.29,-0.08,0.37,0.15,-0.1,0.006999999999999999
2018-04-04,-0.038527768605647925,1358.239990234375,21.68000030517578,6811.77001953125,7970.9501953125,2584.0400390625,1.24,-0.04,0.18,0.26,0.13,0.006999999999999999
2018-04-05,-0.006768431009731662,1441.989990234375,19.760000228881836,7099.25,8138.009765625,2657.360107421875,1.17,0.33,-0.31,0.08,-0.14,0.006999999999999999
2018-04-06,0.017301055785255544,1429.969970703125,20.329999923706055,6999.56982421875,8153.22021484375,2645.820068359375,0.75,0.06,0.46,0.11,0.25,0.006999999999999999
2018-04-09,0.013298016780416668,1425.030029296875,21.270000457763672,6971.4501953125,8030.47021484375,2617.179931640625,-2.19,0.38,-0.04,0.14,0.04,0.006999999999999999
2018-04-10,-0.0029539176234448924,1431.989990234375,20.510000228881836,7060.990234375,8066.27978515625,2638.409912109375,0.3,-0.25,-0.51,-0.75,-0.31,0.006999999999999999
2018-04-11,0.008607439756062894,1439.43994140625,20.950000762939453,7055.0,8069.35009765625,2643.889892578125,1.77,0.33,-0.13,-0.87,0.37,0.006999999999999999
2018-04-12,-0.006252170892671066,1439.5,19.829999923706055,7112.02001953125,8083.27978515625,2653.830078125,-0.49,0.8,-0.31,-0.63,0.27,0.006999999999999999
2018-04-13,0.012662665719288152,1449.1400146484375,18.270000457763672,7179.6201171875,8162.72021484375,2676.89990234375,0.84,-0.16,0.18,-0.24,0.0,0.006999999999999999
2018-04-16,0.002422145328719723,1445.0,17.59000015258789,7153.8701171875,8167.5400390625,2670.10009765625,-0.37,-0.1,-0.27,-0.09,0.15,0.006999999999999999
2018-04-17,-0.028400400629025636,1462.300048828125,16.15999984741211,7215.1201171875,8262.1796875,2692.739990234375,0.82,0.14,-0.03,0.8,0.03,0.006999999999999999
2018-04-18,-0.008708243616443664,1514.6500244140625,15.300000190734863,7292.3798828125,8303.740234375,2710.110107421875,1.09,0.01,-1.19,-0.29,-0.46,0.006999999999999999
2018-04-19,-0.008871103106788467,1543.219970703125,15.550000190734863,7258.60986328125,8296.5302734375,2701.159912109375,0.13,0.24,0.04,-0.29,0.42,0.006999999999999999
2018-04-20,0.021592340502058355,1561.199951171875,16.15999984741211,7220.64013671875,8268.099609375,2692.56005859375,-0.49,-0.31,1.08,-0.48,0.1,0.006999999999999999
2018-04-23,0.01863977729658946,1546.68994140625,17.290000915527344,7173.990234375,8210.26953125,2675.39990234375,-0.81,0.11,0.57,-0.58,0.28,0.006999999999999999
2018-04-24,0.04929683591661703,1535.800048828125,16.15999984741211,7160.77001953125,8240.3896484375,2680.800048828125,-0.05,-0.06,0.21,0.32,0.08,0.006999999999999999
2018-04-25,-0.001488370332861797,1458.0,18.139999389648438,7009.990234375,8088.5498046875,2634.919921875,-1.3,0.63,1.0,0.07,0.23,0.006999999999999999
2018-04-26,-0.022188369745113973,1485.010009765625,18.06999969482422,7080.490234375,8117.39990234375,2651.64990234375,0.1,-0.28,0.05,0.4,0.18,0.006999999999999999
2018-04-27,0.03757015824966887,1634.010009765625,16.219999313354492,7195.52001953125,8156.31982421875,2675.469970703125,0.96,-0.54,-0.87,-0.58,-0.48,0.006999999999999999
2018-04-30,0.01034438869964455,1582.5,15.3100004196167,7133.9501953125,8217.6298828125,2682.510009765625,0.01,-0.27,0.04,0.64,0.08,0.006999999999999999
2018-05-01,-0.01218001267853297,1563.219970703125,16.0,7053.64990234375,8124.18994140625,2642.9599609375,-0.8,-0.05,-0.09,-0.46,-0.03,0.006999999999999999
2018-05-02,0.00714741925730277,1580.97998046875,15.479999542236328,7138.4501953125,8099.43994140625,2654.239990234375,0.24,0.25,-0.56,-0.03,-0.98,0.006
2018-05-03,-0.007737095411891544,1560.010009765625,15.779999732971191,7065.02978515625,8030.0400390625,2628.080078125,-0.63,1.25,-0.33,0.03,-0.03,0.006
2018-05-04,-0.01184037926214824,1562.449951171875,15.9399995803833,7065.669921875,8021.89013671875,2621.449951171875,-0.25,-0.58,-0.16,0.02,-0.1,0.006
2018-05-07,-0.0067953043781609854,1589.3399658203125,15.050000190734863,7241.81982421875,8150.7900390625,2680.340087890625,1.3,-0.04,-0.2,-0.4,0.06,0.006
2018-05-08,0.0016363544523902822,1595.0,14.529999732971191,7255.33984375,8144.31005859375,2670.260009765625,0.42,0.38,-0.36,-0.54,-0.32,0.006
2018-05-09,-0.005,1600.0,14.539999961853027,7281.52978515625,8145.3798828125,2678.1201171875,0.07,0.5,0.27,-0.28,0.14,0.006
2018-05-10,-0.0003730078044009305,1608.47998046875,13.359999656677246,7355.89990234375,8196.41015625,2705.02001953125,0.89,-0.24,0.28,-0.91,0.0,0.006
2018-05-11,0.005015522196703399,1610.989990234375,13.220000267028809,7393.97021484375,8259.1298828125,2722.699951171875,0.84,-0.38,-0.07,0.27,-0.34,0.006
2018-05-14,0.0015336414822319203,1604.0,13.09000015258789,7429.4501953125,8312.16015625,2738.469970703125,0.19,0.11,-0.36,0.25,0.13,0.006
2018-05-15,0.007356123788733951,1587.800048828125,13.130000114440918,7361.2998046875,8265.08984375,2718.590087890625,0.05,-0.29,0.11,-0.22,0.5,0.006
2018-05-16,-0.0061997016145007924,1577.5,14.380000114440918,7356.22021484375,8237.9599609375,2712.6201171875,-0.55,0.71,0.43,-0.08,0.43,0.006
2018-05-17,-0.0007591936575587113,1580.56005859375,13.539999961853027,7379.580078125,8253.91015625,2719.7099609375,0.49,0.68,-0.24,0.36,0.1,0.006
2018-05-18,0.00440133377025541,1581.3299560546875,13.180000305175781,7364.33984375,8242.6396484375,2717.35009765625,0.02,0.87,0.26,-0.36,0.3,0.006
2018-05-21,-0.00029019617507886433,1585.0,12.989999771118164,7406.33984375,8285.6396484375,2735.389892578125,-0.23,0.47,-0.62,0.11,-0.2,0.006
2018-05-22,0.005339985883396053,1589.8900146484375,13.029999732971191,7420.85009765625,8345.1904296875,2738.340087890625,0.72,-0.2,0.42,0.17,0.07,0.006
2018-05-23,-0.019611047112355964,1571.050048828125,13.5,7335.02978515625,8256.3603515625,2713.97998046875,-0.42,-0.66,0.61,-0.31,-0.39,0.006
2018-05-24,-0.003153831217054812,1598.030029296875,12.729999542236328,7421.990234375,8295.2802734375,2730.93994140625,0.29,-0.07,-0.7,-0.01,-0.38,0.006
2018-05-25,-0.004460402005029632,1603.0,12.4399995803833,7422.2001953125,8311.25,2723.60009765625,-0.16,0.33,-0.34,0.52,0.09,0.006
2018-05-29,-0.0075966505340952836,1600.7099609375,14.390000343322754,7398.509765625,8286.759765625,2705.110107421875,-0.21,0.22,-0.41,0.59,-0.53,0.006
2018-05-30,-0.004196303791452211,1618.0999755859375,16.600000381469727,7428.41015625,8240.0595703125,2702.429931640625,-1.03,1.12,-0.99,0.17,-0.02,0.006
2018-05-31,-0.004078863288470425,1623.0,14.930000305175781,7455.580078125,8307.1298828125,2720.97998046875,1.31,0.04,0.37,-0.74,0.21,0.006
2018-06-01,-0.0027549951344277455,1637.030029296875,14.920000076293945,7487.66015625,8270.9404296875,2718.699951171875,-0.7,0.04,-0.41,-0.51,-0.16,0.006
2018-06-04,-0.00992782756674686,1648.9000244140625,13.90999984741211,7570.080078125,8314.669921875,2741.669921875,1.06,-0.22,-0.11,-0.06,-0.17,0.006
2018-06-05,-0.01396301561152193,1672.989990234375,12.90999984741211,7621.35986328125,8297.3095703125,2748.4599609375,0.48,0.14,-0.44,1.06,-0.3,0.006
2018-06-06,0.005139312597424715,1704.510009765625,12.100000381469727,7652.7998046875,8290.25,2753.25,0.16,0.79,-0.42,0.23,0.12,0.006
2018-06-07,0.005451682275686753,1698.56005859375,11.65999984741211,7697.41015625,8348.0302734375,2774.840087890625,0.86,-0.28,0.2,-0.02,0.15,0.006
2018-06-08,-0.0017071923036567288,1681.1199951171875,12.539999961853027,7607.740234375,8354.6298828125,2765.840087890625,-0.14,-0.24,0.92,0.17,0.59,0.006
2018-06-11,-0.004525685429980406,1681.510009765625,12.520000457763672,7647.240234375,8403.400390625,2780.179931640625,0.31,0.05,-0.4,0.27,-0.19,0.006
2018-06-12,-0.003396337861783816,1693.0,12.289999961853027,7673.8701171875,8418.490234375,2785.60009765625,0.12,0.15,-0.16,0.22,0.24,0.006
2018-06-13,-0.0012038493356713038,1702.81005859375,12.130000114440918,7713.89990234375,8437.8095703125,2787.93994140625,0.23,0.2,-0.63,0.09,-0.17,0.006
2018-06-14,-0.006057850106875998,1713.47998046875,12.979999542236328,7723.52978515625,8407.2099609375,2783.2099609375,-0.33,0.05,-0.18,-0.53,-0.16,0.006
2018-06-15,-0.0011493411336785297,1714.0,12.1899995803833,7725.02978515625,8382.7998046875,2777.780029296875,0.27,0.2,-0.99,0.0,-0.6,0.006
2018-06-18,-0.010273949571896113,1706.260009765625,12.789999961853027,7692.9599609375,8368.3603515625,2765.7900390625,-0.08,0.11,-0.23,0.68,-0.15,0.006
2018-06-19,-0.01506108086765174,1709.0400390625,14.609999656677246,7658.47021484375,8333.0,2752.010009765625,-0.09,0.75,0.08,-0.45,0.04,0.006
2018-06-20,-0.004350046516319942,1742.5,12.899999618530273,7764.14990234375,8321.6103515625,2769.72998046875,-0.38,0.52,-0.15,-0.24,-0.36,0.006
2018-06-21,0.01692047119140625,1760.0,12.539999961853027,7800.2998046875,8292.3203125,2769.280029296875,0.23,0.66,-0.51,-0.14,0.08,0.006
2018-06-22,0.015465191061383795,1742.6199951171875,14.600000381469727,7739.68994140625,8272.5400390625,2760.7900390625,-0.73,-0.56,0.34,0.45,0.13,0.006
2018-06-25,0.0231187982013574,1702.510009765625,15.069999694824219,7631.1201171875,8247.2998046875,2742.93994140625,0.11,-0.05,0.45,-0.55,0.86,0.006
2018-06-26,-0.011193677689615114,1672.3699951171875,16.709999084472656,7553.740234375,8177.83984375,2722.1201171875,-1.48,-0.47,0.58,0.62,0.15,0.006
2018-06-27,0.02786704368813844,1708.1099853515625,16.520000457763672,7586.330078125,8178.31005859375,2728.449951171875,0.27,0.52,-0.24,-0.5,0.1,0.006
2018-06-28,-0.01728503439928393,1672.5400390625,17.540000915527344,7438.10986328125,8101.0498046875,2698.68994140625,-1.02,-0.98,0.36,-0.08,0.53,0.006
2018-06-29,0.010017443897422831,1717.0,15.729999542236328,7544.1298828125,8153.419921875,2727.1298828125,0.58,-0.19,-0.5,-0.17,-0.56,0.006
2018-07-02,-0.018470362528598783,1682.699951171875,17.700000762939453,7451.89990234375,8118.81982421875,2704.949951171875,0.07,-0.24,-0.24,-0.24,0.02,0.006
2018-07-03,0.01740179625963344,1723.9599609375,15.369999885559082,7593.6298828125,8194.5302734375,2733.27001953125,0.36,0.43,-0.26,-0.07,-0.56,0.008
2018-07-05,0.003313058906452201,1705.3800048828125,15.619999885559082,7550.66015625,8172.85009765625,2724.18994140625,-0.44,0.76,0.02,-0.31,0.46,0.008
2018-07-06,-0.008626182124299824,1696.0,14.989999771118164,7595.93017578125,8200.8203125,2737.679931640625,0.87,0.39,-0.46,0.35,-0.17,0.008
2018-07-09,-0.008683025596211908,1724.050048828125,13.020000457763672,7731.740234375,8258.6201171875,2775.6201171875,0.88,-0.01,-0.32,-0.25,-0.12,0.008
2018-07-10,-0.0026113537964159344,1738.530029296875,12.520000457763672,7770.6298828125,8311.8095703125,2788.56005859375,0.93,-0.29,0.83,0.01,-0.19,0.008
2018-07-11,-0.009787173609285937,1737.989990234375,14.050000190734863,7698.509765625,8310.2099609375,2779.820068359375,0.21,-0.83,-0.15,0.1,0.27,0.008
2018-07-12,-0.01819767820746315,1764.510009765625,13.069999694824219,7752.7099609375,8295.0498046875,2783.139892578125,-0.69,-0.06,-0.44,-0.1,-0.32,0.008
2018-07-13,-0.005044527955625315,1803.9300537109375,12.390000343322754,7827.6201171875,8318.7099609375,2796.929931640625,0.86,-0.41,-1.11,-0.04,-0.49,0.008
2018-07-16,-0.00029640718843711807,1821.949951171875,12.770000457763672,7831.740234375,8366.9404296875,2797.360107421875,0.08,-0.17,-0.27,0.34,0.19,0.008
2018-07-17,-0.01786857408542954,1811.56005859375,12.90999984741211,7751.97021484375,8329.3603515625,2789.340087890625,-0.16,-0.63,0.97,-0.21,-0.16,0.008
2018-07-18,0.0027488939689867425,1848.0,11.869999885559082,7859.43017578125,8373.3603515625,2811.35009765625,0.48,0.15,-0.76,0.14,-0.23,0.008
2018-07-19,0.009013583563711755,1829.4599609375,12.199999809265137,7829.7998046875,8405.1103515625,2809.3701171875,0.27,-0.15,0.66,-0.17,-0.14,0.008
2018-07-20,0.006197258389395071,1825.010009765625,13.0,7843.080078125,8395.990234375,2804.550048828125,-0.34,0.93,-0.32,0.23,0.05,0.008
2018-07-23,0.0056339834553266336,1812.2099609375,13.470000267028809,7806.93017578125,8395.9599609375,2799.169921875,-0.1,-0.16,0.11,0.09,-0.24,0.008
2018-07-24,-0.0001257404101246392,1829.010009765625,12.609999656677246,7914.35009765625,8415.599609375,2820.679931640625,0.15,-0.19,0.51,-0.2,-0.19,0.008
2018-07-25,-0.018755773032104232,1829.300048828125,12.369999885559082,7839.08984375,8397.740234375,2817.72998046875,0.22,-1.32,0.4,0.46,0.11,0.008
2018-07-26,0.016856987493202826,1839.0,12.449999809265137,7848.0400390625,8507.08984375,2835.489990234375,0.83,-0.59,-1.05,0.06,-0.31,0.008
2018-07-27,0.03133180233309445,1876.050048828125,12.170000076293945,7889.75,8549.9599609375,2842.35009765625,-0.2,0.76,0.58,-0.02,0.61,0.008
2018-07-30,0.026328023131320398,1827.3299560546875,13.630000114440918,7735.27001953125,8527.9296875,2819.0,-0.82,-1.2,1.11,0.48,0.51,0.008
2018-07-31,0.0050658267763021144,1786.489990234375,13.979999542236328,7654.58984375,8501.669921875,2809.72998046875,-0.7,-0.01,1.6,0.27,1.02,0.008
2018-08-01,-0.007382311628538397,1784.0,13.09000015258789,7701.81982421875,8551.6201171875,2821.169921875,0.51,0.71,-1.1,0.33,0.27,0.008
2018-08-02,-0.02546997994486544,1788.77001953125,13.569999694824219,7659.52001953125,8478.8603515625,2800.47998046875,-0.13,0.0,-0.18,-0.17,-0.74,0.006999999999999999
2018-08-03,0.007862892056907426,1837.739990234375,12.430000305175781,7819.22998046875,8530.3896484375,2829.6201171875,0.67,0.2,-0.69,0.01,-0.56,0.006999999999999999
2018-08-06,-0.012016551942510535,1825.81005859375,11.90999984741211,7809.5400390625,8565.1796875,2840.2900390625,0.31,-0.93,0.53,0.61,0.37,0.006999999999999999
2018-08-07,-0.004286774032388754,1854.530029296875,11.119999885559082,7878.6201171875,8603.580078125,2855.919921875,0.46,0.22,-0.34,-0.29,-0.22,0.006999999999999999
2018-08-08,-0.013713067990999462,1861.0,10.930000305175781,7880.0,8617.6201171875,2856.7900390625,0.29,-0.04,-0.17,-0.3,-0.11,0.006999999999999999
2018-08-09,-0.008777906233395324,1882.0,10.9399995803833,7886.52001953125,8603.099609375,2857.18994140625,-0.04,-0.13,0.28,-0.06,-0.06,0.006999999999999999
2018-08-10,0.001170214044973089,1888.510009765625,12.34000015258789,7834.7099609375,8559.8798828125,2838.89990234375,-0.05,0.35,-0.41,0.06,-0.26,0.006999999999999999
2018-08-13,0.0012115084688569923,1898.5,14.5,7848.0,8534.5302734375,2835.4599609375,-0.6,0.33,-0.18,-0.27,0.25,0.006999999999999999
2018-08-14,-0.00013546479018888944,1919.3900146484375,13.930000305175781,7847.8798828125,8499.1904296875,2827.8798828125,-0.46,-0.22,-0.3,0.3,-0.01,0.006999999999999999
2018-08-15,0.014102826855710984,1909.550048828125,13.520000457763672,7810.02001953125,8519.41015625,2827.949951171875,0.69,0.31,0.25,0.36,0.19,0.006999999999999999
2018-08-16,0.009149407235048415,1903.93994140625,14.180000305175781,7826.9501953125,8551.2900390625,2831.43994140625,-0.91,-0.52,-0.12,0.64,-0.11,0.006999999999999999
2018-08-17,0.001898439936527064,1885.800048828125,13.180000305175781,7786.64013671875,8625.4296875,2838.320068359375,0.86,-0.06,0.34,-0.08,0.4,0.006999999999999999
2018-08-20,0.007331114820040278,1890.5699462890625,12.569999694824219,7834.3701171875,8675.8798828125,2853.929931640625,0.3,0.12,0.01,0.21,0.16,0.006999999999999999
2018-08-21,-0.0018191723113364362,1880.0,12.470000267028809,7840.08984375,8709.349609375,2861.510009765625,0.25,0.16,0.13,0.1,0.15,0.006999999999999999
2018-08-22,-0.015058833630870395,1876.6400146484375,13.09000015258789,7844.0400390625,8723.6796875,2860.989990234375,0.33,0.91,0.1,-0.21,-0.22,0.006999999999999999
2018-08-23,0.0022389296354596274,1907.1700439453125,12.029999732971191,7886.47021484375,8666.66015625,2860.2900390625,0.05,0.29,-0.35,-0.5,-0.29,0.006999999999999999
2018-08-24,0.002679910124006942,1910.510009765625,12.130000114440918,7907.81005859375,8651.740234375,2862.35009765625,-0.19,-0.1,-0.33,-0.01,-0.17,0.006999999999999999
2018-08-27,-0.006621437969157963,1915.0,12.369999885559082,7989.64013671875,8702.0498046875,2884.68994140625,0.62,-0.09,-0.59,-0.31,-0.19,0.006999999999999999
2018-08-28,0.0025339104153715626,1937.72998046875,12.010000228881836,8039.009765625,8761.830078125,2901.449951171875,0.74,-0.61,-0.18,-0.2,-0.35,0.006999999999999999
2018-08-29,-0.022857009665016984,1953.449951171875,12.34000015258789,8044.33984375,8752.5595703125,2900.6201171875,-0.01,-0.13,-0.23,0.12,-0.05,0.006999999999999999
2018-08-30,-0.0024831837211881902,1997.4200439453125,12.25,8094.2001953125,8755.5302734375,2908.93994140625,0.56,-0.14,-0.58,-0.14,-0.29,0.006999999999999999
2018-08-31,-0.0028450228886397607,2007.0,13.539999961853027,8079.31005859375,8713.5400390625,2898.3701171875,-0.41,0.23,-0.37,-0.23,-0.12,0.006999999999999999
2018-09-04,-0.0064199406689489265,2026.5,13.130000114440918,8087.9501953125,8702.6298828125,2896.9599609375,0.08,0.45,-0.41,0.2,-0.14,0.006999999999999999
2018-09-05,0.021240286036394995,2038.1099853515625,13.6899995803833,8073.52978515625,8708.419921875,2891.590087890625,-0.11,-0.33,-0.01,-0.03,-0.16,0.008
2018-09-06,0.02402178455990115,2006.510009765625,14.210000038146973,7998.27001953125,8747.7197265625,2888.639892578125,-0.41,-0.04,0.69,0.45,0.57,0.008
2018-09-07,-0.006891172800856723,1938.7099609375,14.720000267028809,7878.7900390625,8731.400390625,2868.260009765625,-0.44,-0.37,-0.24,0.43,0.33,0.008
2018-09-10,0.01623033497431507,1971.0,15.09000015258789,7939.56982421875,8743.2099609375,2881.389892578125,-0.18,0.08,-0.25,0.02,0.02,0.008
2018-09-11,-0.03053514512304965,1928.27001953125,13.960000038146973,7894.8701171875,8752.5703125,2871.570068359375,0.23,0.07,-0.36,0.06,-0.25,0.008
2018-09-12,0.0020060180541624875,1994.0,13.069999694824219,7958.8701171875,8775.919921875,2888.2900390625,0.37,-0.33,-0.23,-0.13,-0.38,0.008
2018-09-13,0.00506500244140625,2000.0,12.90999984741211,7999.93017578125,8795.349609375,2896.85009765625,0.03,-0.11,-0.22,0.03,0.54,0.008
2018-09-14,0.01141039158014816,1992.9300537109375,12.130000114440918,8026.16015625,8808.4296875,2906.3798828125,0.45,-0.48,-0.44,0.06,-0.03,0.008
2018-09-17,0.023890742782118793,1954.72998046875,12.720000267028809,7992.2099609375,8821.9404296875,2903.830078125,0.12,0.31,0.24,-0.14,-0.03,0.008
2018-09-18,-0.01167488813959349,1918.6500244140625,13.479999542236328,7903.56982421875,8794.25,2890.739990234375,-0.71,-0.34,0.87,0.3,0.74,0.008
2018-09-19,0.007255839244878898,1940.5,12.609999656677246,7962.5498046875,8836.900390625,2906.60009765625,0.57,0.03,-0.48,-0.21,-0.23,0.008
2018-09-20,-0.002950661258810692,1938.5799560546875,11.819999694824219,7993.52978515625,8860.3896484375,2919.72998046875,0.06,-0.51,1.26,-0.48,-0.03,0.008
